Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.24,140.8,0.1764,608.536,45.6117,26
6,12,0.24,140.8,0.1788,567.511,44.0474,26
6,12,0.24,140.8,0.1812,717.936,49.5423,26
6,12,0.24,140.8,0.1836,779.474,51.6219,26
6,12,0.24,140.8,0.186,823.917,53.0732,26
6,12,0.24,140.8,0.1884,875.198,54.6999,26
6,12,0.24,140.8,0.1908,950.4110000000001,57.0019,26
6,12,0.24,140.8,0.1932,950.4110000000001,57.0019,26
6,12,0.24,140.8,0.1956,1022.2,59.1156,26
6,12,0.24,140.8,0.198,1117.93,61.8216,26
6,12,0.24,140.8,0.2004,1128.19,62.104600000000005,26
6,12,0.24,140.8,0.2028,1158.9499999999998,62.945699999999995,26
6,12,0.24,140.8,0.2052,1148.7,62.6666,26
6,12,0.24,140.8,0.2076,1148.7,62.6666,26
6,12,0.24,140.8,0.21,1104.25,61.4424,26
6,12,0.24,140.8,0.2124,1100.8400000000001,61.3472,26
6,12,0.24,140.8,0.2148,1042.72,59.7058,26
6,12,0.24,140.8,0.2172,967.504,57.5122,26
6,12,0.24,140.8,0.2196,882.0360000000001,54.9132,26
6,12,0.24,140.8,0.222,738.4490000000001,50.2451,26
6,12,0.24,140.8,0.2244,803.4050000000001,52.4084,26
6,12,0.24,140.8,0.2268,588.024,44.8364,26
6,12,0.24,140.8,0.2292,105.98100000000001,19.0348,26
6,12,0.24,140.8,0.2316,44.4437,12.326500000000001,26
6,12,0.24,140.8,0.234,34.1874,10.811,26
6,12,0.24,140.8,0.2364,75.2124,16.0353,26
6,12,0.08,90.1,0.0004,241.32500000000002,28.2449,26
6,12,0.08,90.1,0.0012,208.26600000000002,26.2391,26
6,12,0.08,90.1,0.002,320.664,32.558499999999995,26
6,12,0.08,90.1,0.0028,247.93599999999998,28.6292,26
6,12,0.08,90.1,0.0036,290.912,31.0113,26
6,12,0.08,90.1,0.0044,320.664,32.558499999999995,26
6,12,0.08,90.1,0.0052,396.698,36.2134,26
6,12,0.08,90.1,0.006,370.252,34.9855,26
6,12,0.08,90.1,0.0068,386.781,35.7579,26
6,12,0.08,90.1,0.0076,469.426,39.3934,26
6,12,0.08,90.1,0.0084,479.343,39.8073,26
6,12,0.08,90.1,0.0092,525.625,41.6848,26
6,12,0.08,90.1,0.01,462.814,39.114999999999995,26
6,12,0.08,90.1,0.0108,452.897,38.6936,26
6,12,0.08,90.1,0.0116,495.873,40.4878,26
6,12,0.08,90.1,0.0124,647.9399999999999,46.2814,26
6,12,0.08,90.1,0.0132,578.518,43.731899999999996,26
6,12,0.08,90.1,0.014,561.9889999999999,43.102599999999995,26
6,12,0.08,90.1,0.0148,604.9649999999999,44.720299999999995,26
6,12,0.08,90.1,0.0156,634.717,45.8067,26
6,12,0.08,90.1,0.0164,575.212,43.6067,26
6,12,0.08,90.1,0.0172,449.591,38.552099999999996,26
6,12,0.08,90.1,0.018,3970.29,114.565,26
6,12,0.08,90.1,0.0188,14724.1,220.625,26
6,12,0.08,90.1,0.0196,27302.7,300.429,26
6,12,0.08,90.1,0.0204,39213.6,360.046,26
6,12,0.08,90.1,0.0212,49997.2,406.548,26
6,12,0.08,90.1,0.022,55990.6,430.226,26
6,12,0.08,90.1,0.0228,59643.6,444.03900000000004,26
6,12,0.08,90.1,0.0236,62959.299999999996,456.215,26
6,12,0.08,90.1,0.0244,66427.09999999999,468.611,26
6,12,0.08,90.1,0.0252,68248.59999999999,474.992,26
6,12,0.08,90.1,0.026,69296.5,478.625,26
6,12,0.08,90.1,0.0268,70106.5,481.414,26
6,12,0.08,90.1,0.0276,72433.8,489.339,26
6,12,0.08,90.1,0.0284,73885.0,494.21700000000004,26
6,12,0.08,90.1,0.0292,75802.40000000001,500.588,26
6,12,0.08,90.1,0.03,76380.9,502.495,26
6,12,0.08,90.1,0.0308,77491.7,506.136,26
6,12,0.08,90.1,0.0316,79379.3,512.263,26
6,12,0.08,90.1,0.0324,80199.1,514.9019999999999,26
6,12,0.08,90.1,0.0332,80999.1,517.463,26
6,12,0.08,90.1,0.034,83531.40000000001,525.49,26
6,12,0.08,90.1,0.0348,84179.3,527.524,26
6,12,0.08,90.1,0.0356,87164.5,536.796,26
6,12,0.08,90.1,0.0364,86480.2,534.685,26
6,12,0.08,90.1,0.0372,89217.4,543.08,26
6,12,0.08,90.1,0.038,91386.0,549.6410000000001,26
6,12,0.08,90.1,0.0388,92067.0,551.685,26
6,12,0.08,90.1,0.0396,93739.8,556.674,26
6,12,0.08,90.1,0.0404,94800.9,559.816,26
6,12,0.08,90.1,0.0412,97938.1,569.0039999999999,26
6,12,0.08,90.1,0.042,99865.4,574.5749999999999,26
6,12,0.08,90.1,0.0428,102318.0,581.589,26
6,12,0.08,90.1,0.0436,102976.0,583.456,26
6,12,0.08,90.1,0.0444,106107.0,592.2579999999999,26
6,12,0.08,90.1,0.0452,108666.0,599.3570000000001,26
6,12,0.08,90.1,0.046,112170.0,608.9440000000001,26
6,12,0.08,90.1,0.0468,113968.0,613.8059999999999,26
6,12,0.08,90.1,0.0476,117323.0,622.776,26
6,12,0.08,90.1,0.0484,120266.0,630.536,26
6,12,0.08,90.1,0.0492,123525.0,639.024,26
6,12,0.08,90.1,0.05,126576.0,646.868,26
6,12,0.08,90.1,0.0508,132117.0,660.8739999999999,26
6,12,0.08,90.1,0.0516,135773.0,669.956,26
6,12,0.08,90.1,0.0524,141767.0,684.584,26
6,12,0.08,90.1,0.0532,145674.0,693.954,26
6,12,0.08,90.1,0.054,153846.0,713.153,26
6,12,0.08,90.1,0.0548,161073.0,729.7099999999999,26
6,12,0.08,90.1,0.0556,170038.0,749.743,26
6,12,0.08,90.1,0.0564,179883.0,771.1419999999999,26
6,12,0.08,90.1,0.0572,183139.0,778.0899999999999,26
6,12,0.08,90.1,0.058,180557.0,772.586,26
6,12,0.08,90.1,0.0588,176759.0,764.4159999999999,26
6,12,0.08,90.1,0.0596,173469.0,757.27,26
6,12,0.08,90.1,0.0604,169493.0,748.539,26
6,12,0.08,90.1,0.0612,166131.0,741.078,26
6,12,0.08,90.1,0.062,161978.0,731.759,26
6,12,0.08,90.1,0.0628,158950.0,724.887,26
6,12,0.08,90.1,0.0636,155297.0,716.5089999999999,26
6,12,0.08,90.1,0.0644,152385.0,709.758,26
6,12,0.08,90.1,0.0652,150428.0,705.186,26
6,12,0.08,90.1,0.066,148742.0,701.2230000000001,26
6,12,0.08,90.1,0.0668,144788.0,691.84,26
6,12,0.08,90.1,0.0676,143337.0,688.364,26
6,12,0.08,90.1,0.0684,143106.0,687.809,26
6,12,0.08,90.1,0.0692,142097.0,685.381,26
6,12,0.08,90.1,0.07,142709.0,686.855,26
6,12,0.08,90.1,0.0708,144752.0,691.754,26
6,12,0.08,90.1,0.0716,150530.0,705.426,26
6,12,0.08,90.1,0.0724,160031.0,727.347,26
6,12,0.08,90.1,0.0732,178795.0,768.807,26
6,12,0.08,90.1,0.074,48995.5,402.455,26
6,12,0.1,135.6,0.0035,15.7143,9.072659999999999,26
6,12,0.1,135.6,0.0065,5.2381,5.2381,26
6,12,0.1,135.6,0.0075,5.2381,5.2381,26
6,12,0.1,135.6,0.0085,15.7143,9.072659999999999,26
6,12,0.1,135.6,0.0095,20.9524,10.4762,26
6,12,0.1,135.6,0.0105,15.7143,9.072659999999999,26
6,12,0.1,135.6,0.0115,10.4762,7.40779,26
6,12,0.1,135.6,0.0125,5.2381,5.2381,26
6,12,0.1,135.6,0.0135,5.2381,5.2381,26
6,12,0.1,135.6,0.0145,10.4762,7.40779,26
6,12,0.1,135.6,0.0155,10.4762,7.40779,26
6,12,0.1,135.6,0.0165,5.2381,5.2381,26
6,12,0.1,135.6,0.0175,10.4762,7.40779,26
6,12,0.1,135.6,0.0185,26.1905,11.7127,26
6,12,0.1,135.6,0.0195,10.4762,7.40779,26
6,12,0.1,135.6,0.0205,41.9048,14.8156,26
6,12,0.1,135.6,0.0215,330.0,41.5761,26
6,12,0.1,135.6,0.0225,775.239,63.724199999999996,26
6,12,0.1,135.6,0.0235,1084.29,75.3631,26
6,12,0.1,135.6,0.0245,1749.53,95.7298,26
6,12,0.1,135.6,0.0255,2215.7200000000003,107.732,26
6,12,0.1,135.6,0.0265,2860.0,122.397,26
6,12,0.1,135.6,0.0275,3561.9100000000003,136.593,26
6,12,0.1,135.6,0.0285,3928.5800000000004,143.451,26
6,12,0.1,135.6,0.0295,4478.58,153.164,26
6,12,0.1,135.6,0.0305,4876.67,159.826,26
6,12,0.1,135.6,0.0315,4991.91,161.70399999999998,26
6,12,0.1,135.6,0.0325,5358.58,167.53699999999998,26
6,12,0.1,135.6,0.0335,5693.82,172.69899999999998,26
6,12,0.1,135.6,0.0345,5866.67,175.3,26
6,12,0.1,135.6,0.0355,6008.099999999999,177.401,26
6,12,0.1,135.6,0.0365,6139.05,179.324,26
6,12,0.1,135.6,0.0375,6338.099999999999,182.208,26
6,12,0.1,135.6,0.0385,6757.150000000001,188.135,26
6,12,0.1,135.6,0.0395,6762.39,188.208,26
6,12,0.1,135.6,0.0405,6914.29,190.31,26
6,12,0.1,135.6,0.0415,7019.05,191.746,26
6,12,0.1,135.6,0.0425,7207.63,194.305,26
6,12,0.1,135.6,0.0435,7521.91,198.496,26
6,12,0.1,135.6,0.0445,7092.39,192.745,26
6,12,0.1,135.6,0.0455,7569.06,199.117,26
6,12,0.1,135.6,0.0465,8103.339999999999,206.025,26
6,12,0.1,135.6,0.0475,8166.2,206.822,26
6,12,0.1,135.6,0.0485,8475.25,210.69899999999998,26
6,12,0.1,135.6,0.0495,8820.96,214.954,26
6,12,0.1,135.6,0.0505,8642.87,212.773,26
6,12,0.1,135.6,0.0515,9281.91,220.499,26
6,12,0.1,135.6,0.0525,9444.3,222.419,26
6,12,0.1,135.6,0.0535,9517.630000000001,223.281,26
6,12,0.1,135.6,0.0545,10114.800000000001,230.179,26
6,12,0.1,135.6,0.0555,10586.2,235.482,26
6,12,0.1,135.6,0.0565,10722.4,236.991,26
6,12,0.1,135.6,0.0575,10827.199999999999,238.146,26
6,12,0.1,135.6,0.0585,10911.0,239.066,26
6,12,0.1,135.6,0.0595,10570.5,235.307,26
6,12,0.1,135.6,0.0605,10062.4,229.58200000000002,26
6,12,0.1,135.6,0.0615,10031.0,229.223,26
6,12,0.1,135.6,0.0625,9758.58,226.089,26
6,12,0.1,135.6,0.0635,9617.15,224.445,26
6,12,0.1,135.6,0.0645,9423.34,222.172,26
6,12,0.1,135.6,0.0655,8852.39,215.336,26
6,12,0.1,135.6,0.0665,8742.39,213.994,26
6,12,0.1,135.6,0.0675,8265.72,208.07899999999998,26
6,12,0.1,135.6,0.0685,8250.01,207.881,26
6,12,0.1,135.6,0.0695,8003.82,204.755,26
6,12,0.1,135.6,0.0705,7495.72,198.15,26
6,12,0.1,135.6,0.0715,6888.099999999999,189.949,26
6,12,0.1,135.6,0.0725,7155.25,193.59699999999998,26
6,12,0.1,135.6,0.0735,6793.820000000001,188.644,26
6,12,0.1,135.6,0.0745,6196.67,180.16299999999998,26
6,12,0.1,135.6,0.0755,6060.4800000000005,178.172,26
6,12,0.1,135.6,0.0765,5536.67,170.299,26
6,12,0.1,135.6,0.0775,5159.53,164.396,26
6,12,0.1,135.6,0.0785,5028.58,162.297,26
6,12,0.1,135.6,0.0795,4379.05,151.453,26
6,12,0.1,135.6,0.0805,4049.05,145.63400000000001,26
6,12,0.1,135.6,0.0815,3713.81,139.475,26
6,12,0.1,135.6,0.0825,3383.81,133.13400000000001,26
6,12,0.1,135.6,0.0835,3064.29,126.693,26
6,12,0.1,135.6,0.0845,2545.7200000000003,115.476,26
6,12,0.1,135.6,0.0855,2163.3399999999997,106.45100000000001,26
6,12,0.1,135.6,0.0865,1712.8600000000001,94.7213,26
6,12,0.1,135.6,0.0875,1655.24,93.1145,26
6,12,0.1,135.6,0.0885,885.239,68.0953,26
6,12,0.1,135.6,0.0895,665.239,59.0304,26
6,12,0.1,135.6,0.0905,293.334,39.1984,26
6,12,0.1,135.6,0.0915,57.619099999999996,17.3728,26
6,12,0.1,135.6,0.0925,5.2381,5.2381,26
6,12,0.08,28.1,0.0164,981998.0,2625.3,26
6,12,0.08,28.1,0.0172,2993010.0,4583.29,26
6,12,0.08,28.1,0.018,3354910.0,4852.48,26
6,12,0.08,28.1,0.0188,3491370.0,4950.179999999999,26
6,12,0.08,28.1,0.0196,3552190.0,4993.11,26
6,12,0.08,28.1,0.0204,3609270.0,5033.070000000001,26
6,12,0.08,28.1,0.0212,3649080.0,5060.75,26
6,12,0.08,28.1,0.022,3686560.0,5086.67,26
6,12,0.08,28.1,0.0228,3648690.0,5060.4800000000005,26
6,12,0.08,28.1,0.0236,3437490.0,4911.83,26
6,12,0.08,28.1,0.0244,3192930.0,4733.889999999999,26
6,12,0.08,28.1,0.0252,2951410.0,4551.33,26
6,12,0.08,28.1,0.026,2716530.0,4366.469999999999,26
6,12,0.08,28.1,0.0268,2452940.0,4149.219999999999,26
6,12,0.08,28.1,0.0276,2202520.0,3931.73,26
6,12,0.08,28.1,0.0284,1942490.0,3692.35,26
6,12,0.08,28.1,0.0292,1675020.0,3428.73,26
6,12,0.08,28.1,0.03,1386290.0,3119.25,26
6,12,0.08,28.1,0.0308,1102860.0,2782.1699999999996,26
6,12,0.08,28.1,0.0316,802373.0,2373.0699999999997,26
6,12,0.08,28.1,0.0324,495200.0,1864.29,26
6,12,0.08,28.1,0.0332,170354.0,1093.45,26
6,12,0.08,28.1,0.034,21.055600000000002,12.156500000000001,26
6,12,0.4,96.3,0.066,10.4078,3.9337799999999996,26
6,12,0.4,96.3,0.07,41.6312,7.86755,26
6,12,0.4,96.3,0.074,93.6701,11.801300000000001,26
6,12,0.4,96.3,0.078,132.328,14.0267,26
6,12,0.4,96.3,0.082,257.221,19.5562,26
6,12,0.4,96.3,0.086,285.47099999999995,20.6021,26
6,12,0.4,96.3,0.09,350.891,22.8411,26
6,12,0.4,96.3,0.094,474.298,26.5556,26
6,12,0.4,96.3,0.098,566.481,29.021700000000003,26
6,12,0.4,96.3,0.102,710.704,32.506800000000005,26
6,12,0.4,96.3,0.106,749.3610000000001,33.3792,26
6,12,0.4,96.3,0.11,908.452,36.752,26
6,12,0.4,96.3,0.114,1051.19,39.534,26
6,12,0.4,96.3,0.118,1182.03,41.9222,26
6,12,0.4,96.3,0.122,1268.26,43.424499999999995,26
6,12,0.4,96.3,0.126,1461.55,46.616200000000006,26
6,12,0.4,96.3,0.13,1567.1200000000001,48.270399999999995,26
6,12,0.4,96.3,0.134,1613.21,48.9751,26
6,12,0.4,96.3,0.138,1620.64,49.0878,26
6,12,0.4,96.3,0.142,1729.1799999999998,50.705,26
6,12,0.4,96.3,0.146,1761.8899999999999,51.1823,26
6,12,0.4,96.3,0.15,1752.97,51.0526,26
6,12,0.4,96.3,0.154,1794.6,51.6552,26
6,12,0.4,96.3,0.158,1689.0400000000002,50.1129,26
6,12,0.4,96.3,0.162,1604.29,48.8395,26
6,12,0.4,96.3,0.166,1486.8300000000002,47.0176,26
6,12,0.4,96.3,0.17,1394.64,45.536699999999996,26
6,12,0.4,96.3,0.174,1425.87,46.0437,26
6,12,0.4,96.3,0.178,1391.67,45.4882,26
6,12,0.4,96.3,0.182,1254.88,43.1948,26
6,12,0.4,96.3,0.186,1179.05,41.8694,26
6,12,0.4,96.3,0.19,1070.52,39.8958,26
6,12,0.4,96.3,0.194,1014.0199999999999,38.8287,26
6,12,0.4,96.3,0.198,997.6610000000001,38.5143,26
6,12,0.4,96.3,0.202,923.32,37.051500000000004,26
6,12,0.4,96.3,0.206,881.689,36.2066,26
6,12,0.4,96.3,0.21,819.2420000000001,34.9009,26
6,12,0.4,96.3,0.214,866.82,35.9,26
6,12,0.4,96.3,0.218,738.953,33.1466,26
6,12,0.4,96.3,0.222,795.453,34.3904,26
6,12,0.4,96.3,0.226,704.7560000000001,32.37050000000001,26
6,12,0.4,96.3,0.23,789.505,34.2616,26
6,12,0.4,96.3,0.234,733.0060000000001,33.012899999999995,26
6,12,0.4,96.3,0.238,841.544,35.3727,26
6,12,0.4,96.3,0.242,810.3209999999999,34.7103,26
6,12,0.4,96.3,0.246,829.65,35.1219,26
6,12,0.4,96.3,0.25,939.6750000000001,37.3783,26
6,12,0.4,96.3,0.254,984.2800000000001,38.2551,26
6,12,0.4,96.3,0.258,1083.9,40.1443,26
6,12,0.4,96.3,0.262,1201.36,42.2636,26
6,12,0.4,96.3,0.266,1320.3,44.3065,26
6,12,0.4,96.3,0.27,1303.95,44.0312,26
6,12,0.4,96.3,0.274,1446.68,46.3785,26
6,12,0.4,96.3,0.278,1584.96,48.5444,26
6,12,0.4,96.3,0.282,1758.92,51.1391,26
6,12,0.4,96.3,0.286,1940.31,53.711299999999994,26
6,12,0.4,96.3,0.29,1886.78,52.9653,26
6,12,0.4,96.3,0.294,2032.4900000000002,54.9724,26
6,12,0.4,96.3,0.298,2172.25,56.8311,26
6,12,0.4,96.3,0.302,2088.99,55.7312,26
6,12,0.4,96.3,0.306,2325.4,58.8002,26
6,12,0.4,96.3,0.31,2506.79,61.0505,26
6,12,0.4,96.3,0.314,2508.28,61.0686,26
6,12,0.4,96.3,0.318,2590.05,62.0561,26
6,12,0.4,96.3,0.322,2584.11,61.9848,26
6,12,0.4,96.3,0.326,2752.1200000000003,63.9681,26
6,12,0.4,96.3,0.33,2865.12,65.2682,26
6,12,0.4,96.3,0.334,2882.96,65.4711,26
6,12,0.4,96.3,0.338,2790.7799999999997,64.41579999999999,26
6,12,0.4,96.3,0.342,2758.06,64.0372,26
6,12,0.4,96.3,0.346,2822.0,64.7752,26
6,12,0.4,96.3,0.35,2869.58,65.319,26
6,12,0.4,96.3,0.354,2872.5499999999997,65.3528,26
6,12,0.4,96.3,0.358,2662.9100000000003,62.9228,26
6,12,0.4,96.3,0.362,2726.84,63.6737,26
6,12,0.4,96.3,0.366,2587.08,62.0205,26
6,12,0.4,96.3,0.37,2579.65,61.9313,26
6,12,0.4,96.3,0.374,2474.08,60.6509,26
6,12,0.4,96.3,0.378,2426.5,60.064899999999994,26
6,12,0.4,96.3,0.382,2393.79,59.6587,26
6,12,0.4,96.3,0.386,2350.67,59.118900000000004,26
6,12,0.4,96.3,0.39,2010.19,54.67,26
6,12,0.4,96.3,0.394,1952.2,53.8757,26
6,12,0.12,165.6,0.003,13.3493,13.3493,26
6,12,0.12,165.6,0.0054,13.3493,13.3493,26
6,12,0.12,165.6,0.0126,13.3493,13.3493,26
6,12,0.12,165.6,0.0138,13.3493,13.3493,26
6,12,0.12,165.6,0.015,13.3493,13.3493,26
6,12,0.12,165.6,0.0162,13.3493,13.3493,26
6,12,0.12,165.6,0.0174,13.3493,13.3493,26
6,12,0.12,165.6,0.0198,26.6986,18.878800000000002,26
6,12,0.12,165.6,0.0234,26.6986,18.878800000000002,26
6,12,0.12,165.6,0.0246,53.3972,26.6986,26
6,12,0.12,165.6,0.0258,200.24,51.7016,26
6,12,0.12,165.6,0.027,547.3209999999999,85.4773,26
6,12,0.12,165.6,0.0282,814.308,104.26100000000001,26
6,12,0.12,165.6,0.0294,947.801,112.483,26
6,12,0.12,165.6,0.0306,1228.14,128.042,26
6,12,0.12,165.6,0.0318,1214.79,127.34400000000001,26
6,12,0.12,165.6,0.033,1722.06,151.619,26
6,12,0.12,165.6,0.0342,1828.8500000000001,156.25,26
6,12,0.12,165.6,0.0354,2069.14,166.198,26
6,12,0.12,165.6,0.0366,2362.8300000000004,177.601,26
6,12,0.12,165.6,0.0378,2643.16,187.841,26
6,12,0.12,165.6,0.039,2936.8500000000004,198.002,26
6,12,0.12,165.6,0.0402,2482.97,182.06,26
6,12,0.12,165.6,0.0414,3230.5299999999997,207.666,26
6,12,0.12,165.6,0.0426,3217.18,207.237,26
6,12,0.12,165.6,0.0438,3457.47,214.837,26
6,12,0.12,165.6,0.045,3083.6899999999996,202.892,26
6,12,0.12,165.6,0.0462,3470.8199999999997,215.251,26
6,12,0.12,165.6,0.0474,3524.2200000000003,216.901,26
6,12,0.12,165.6,0.0486,3631.0099999999998,220.162,26
6,12,0.12,165.6,0.0498,3724.46,222.977,26
6,12,0.12,165.6,0.051,3831.25,226.152,26
6,12,0.12,165.6,0.0522,4325.17,240.287,26
6,12,0.12,165.6,0.0534,4138.28,235.039,26
6,12,0.12,165.6,0.0546,4351.87,241.028,26
6,12,0.12,165.6,0.0558,4191.68,236.55,26
6,12,0.12,165.6,0.057,4578.8099999999995,247.233,26
6,12,0.12,165.6,0.0582,4338.5199999999995,240.65800000000002,26
6,12,0.12,165.6,0.0594,4672.259999999999,249.743,26
6,12,0.12,165.6,0.0606,4258.429999999999,238.426,26
6,12,0.12,165.6,0.0618,4044.8399999999997,232.37,26
6,12,0.12,165.6,0.063,4285.13,239.172,26
6,12,0.12,165.6,0.0642,4018.14,231.602,26
6,12,0.12,165.6,0.0654,3817.8999999999996,225.757,26
6,12,0.12,165.6,0.0666,3831.25,226.152,26
6,12,0.12,165.6,0.0678,3804.5499999999997,225.362,26
6,12,0.12,165.6,0.069,4151.63,235.41799999999998,26
6,12,0.12,165.6,0.0702,3751.15,223.775,26
6,12,0.12,165.6,0.0714,3857.9500000000003,226.938,26
6,12,0.12,165.6,0.0726,3791.2,224.966,26
6,12,0.12,165.6,0.0738,3323.98,210.648,26
6,12,0.12,165.6,0.075,3590.96,218.945,26
6,12,0.12,165.6,0.0762,3604.31,219.351,26
6,12,0.12,165.6,0.0774,3083.6899999999996,202.892,26
6,12,0.12,165.6,0.0786,2736.61,191.133,26
6,12,0.12,165.6,0.0798,2976.89,199.34799999999998,26
6,12,0.12,165.6,0.081,2749.96,191.599,26
6,12,0.12,165.6,0.0822,2616.46,186.89,26
6,12,0.12,165.6,0.0834,2482.97,182.06,26
6,12,0.12,165.6,0.0846,2442.92,180.58599999999998,26
6,12,0.12,165.6,0.0858,2282.73,174.565,26
6,12,0.12,165.6,0.087,2029.0900000000001,164.58100000000002,26
6,12,0.12,165.6,0.0882,1802.16,155.105,26
6,12,0.12,165.6,0.0894,1535.1699999999998,143.155,26
6,12,0.12,165.6,0.0906,1548.52,143.77599999999998,26
6,12,0.12,165.6,0.0918,1641.96,148.051,26
6,12,0.12,165.6,0.093,1188.0900000000001,125.937,26
6,12,0.12,165.6,0.0942,1054.6,118.65100000000001,26
6,12,0.12,165.6,0.0954,827.6569999999999,105.113,26
6,12,0.12,165.6,0.0966,760.91,100.785,26
6,12,0.12,165.6,0.0978,680.8149999999999,95.3331,26
6,12,0.12,165.6,0.099,427.178,75.5151,26
6,12,0.12,165.6,0.1002,186.89,49.9485,26
6,12,0.12,165.6,0.1014,80.0958,32.699,26
6,12,0.12,165.6,0.1026,26.6986,18.878800000000002,26
6,12,3.595,91.6,2.82207,0.15389399999999998,0.15389399999999998,26
6,12,3.595,91.6,2.85803,0.15389399999999998,0.15389399999999998,26
6,12,3.595,91.6,2.89398,0.6155769999999999,0.30778799999999995,26
6,12,3.595,91.6,2.92992,1.3850500000000001,0.461683,26
6,12,3.595,91.6,2.96588,4.15514,0.799658,26
6,12,3.595,91.6,3.00183,2.92399,0.670809,26
6,12,3.595,91.6,3.03777,8.0025,1.10975,26
6,12,3.595,91.6,3.07373,10.6187,1.27834,26
6,12,3.595,91.6,3.10968,16.3128,1.5844399999999998,26
6,12,3.595,91.6,3.14562,17.39,1.6359199999999998,26
6,12,3.595,91.6,3.18158,26.162000000000003,2.0065299999999997,26
6,12,3.595,91.6,3.21753,27.5471,2.05896,26
6,12,3.595,91.6,3.25347,41.2436,2.51936,26
6,12,3.595,91.6,3.28943,51.2468,2.80831,26
6,12,3.595,91.6,3.32538,66.1745,3.19122,26
6,12,3.595,91.6,3.36132,83.7184,3.5894,26
6,12,3.595,91.6,3.39728,94.02929999999999,3.80402,26
6,12,3.595,91.6,3.43323,120.345,4.30354,26
6,12,3.595,91.6,3.46917,145.27599999999998,4.728330000000001,26
6,12,3.595,91.6,3.50513,161.589,4.98674,26
6,12,3.595,91.6,3.54108,203.91,5.6018300000000005,26
6,12,0.2,68.0,0.023,279.248,26.9959,26
6,12,0.2,68.0,0.025,2766.3799999999997,84.9688,26
6,12,0.2,68.0,0.027,7328.299999999999,138.295,26
6,12,0.2,68.0,0.029,12691.4,181.99499999999998,26
6,12,0.2,68.0,0.031,18892.3,222.047,26
6,12,0.2,68.0,0.033,25111.4,255.99899999999997,26
6,12,0.2,68.0,0.035,30171.8,280.611,26
6,12,0.2,68.0,0.037,35555.799999999996,304.62,26
6,12,0.2,68.0,0.039,39655.8,321.704,26
6,12,0.2,68.0,0.041,42641.399999999994,333.59499999999997,26
6,12,0.2,68.0,0.043,43536.6,337.078,26
6,12,0.2,68.0,0.045,45303.4,343.84999999999997,26
6,12,0.2,68.0,0.047,47148.6,350.782,26
6,12,0.2,68.0,0.049,47816.7,353.259,26
6,12,0.2,68.0,0.051,48790.100000000006,356.836,26
6,12,0.2,68.0,0.053,50700.5,363.755,26
6,12,0.2,68.0,0.055,51585.2,366.91499999999996,26
6,12,0.2,68.0,0.057,51222.4,365.623,26
6,12,0.2,68.0,0.059,49244.2,358.493,26
6,12,0.2,68.0,0.061,47177.3,350.889,26
6,12,0.2,68.0,0.063,44580.5,341.09499999999997,26
6,12,0.2,68.0,0.065,42116.9,331.536,26
6,12,0.2,68.0,0.067,39687.2,321.83099999999996,26
6,12,0.2,68.0,0.069,37685.4,313.61,26
6,12,0.2,68.0,0.071,35373.2,303.83700000000005,26
6,12,0.2,68.0,0.073,32371.899999999998,290.661,26
6,12,0.2,68.0,0.075,30816.5,283.592,26
6,12,0.2,68.0,0.077,29041.8,275.306,26
6,12,0.2,68.0,0.079,26552.1,263.23999999999995,26
6,12,0.2,68.0,0.081,24513.8,252.93500000000003,26
6,12,0.2,68.0,0.083,22783.5,243.845,26
6,12,0.2,68.0,0.085,20343.399999999998,230.417,26
6,12,0.2,68.0,0.087,19234.2,224.048,26
6,12,0.2,68.0,0.089,17571.8,214.14600000000002,26
6,12,0.2,68.0,0.091,15656.2,202.137,26
6,12,0.2,68.0,0.093,14045.9,191.45999999999998,26
6,12,0.2,68.0,0.095,12714.9,182.16299999999998,26
6,12,0.2,68.0,0.097,10924.6,168.852,26
6,12,0.2,68.0,0.099,9624.92,158.48999999999998,26
6,12,0.2,68.0,0.101,8594.060000000001,149.762,26
6,12,0.2,68.0,0.103,7333.52,138.344,26
6,12,0.2,68.0,0.105,6208.700000000001,127.29299999999999,26
6,12,0.2,68.0,0.107,5277.009999999999,117.354,26
6,12,0.2,68.0,0.109,4397.5,107.129,26
6,12,0.2,68.0,0.111,3431.88,94.63879999999999,26
6,12,0.2,68.0,0.113,2682.87,83.6764,26
6,12,0.2,68.0,0.115,2147.86,74.8697,26
6,12,0.2,68.0,0.117,1722.46,67.04690000000001,26
6,12,0.2,68.0,0.119,1286.6299999999999,57.9469,26
6,12,0.2,68.0,0.121,1007.38,51.274300000000004,26
6,12,0.2,68.0,0.123,738.572,43.9035,26
6,12,0.2,68.0,0.125,749.011,44.2127,26
6,12,0.2,68.0,0.127,733.352,43.7481,26
6,12,0.2,68.0,0.129,858.623,47.3374,26
6,12,0.2,68.0,0.131,895.16,48.3341,26
6,12,0.2,68.0,0.133,1007.38,51.274300000000004,26
6,12,0.2,68.0,0.135,1090.8899999999999,53.3574,26
6,12,0.2,68.0,0.137,1192.68,55.791,26
6,12,0.2,68.0,0.139,1234.4299999999998,56.759299999999996,26
6,12,0.2,68.0,0.141,1150.9199999999998,54.8057,26
6,12,0.2,68.0,0.143,1210.9399999999998,56.2167,26
6,12,0.2,68.0,0.145,1205.73,56.0954,26
6,12,0.2,68.0,0.147,1210.9399999999998,56.2167,26
