Z,A,E0,ThetaDeg,nu,cross,error,dataSet
6,12,0.32,130.0,0.1104,1505.3600000000001,247.48000000000002,26
6,12,0.32,130.0,0.1136,935.764,195.11999999999998,26
6,12,0.32,130.0,0.1168,1464.6699999999998,244.112,26
6,12,0.32,130.0,0.12,1546.05,250.80200000000002,26
6,12,0.32,130.0,0.1232,1139.1899999999998,215.287,26
6,12,0.32,130.0,0.1264,1301.93,230.15099999999998,26
6,12,0.32,130.0,0.1296,1301.93,230.15099999999998,26
6,12,0.32,130.0,0.1328,1627.42,257.317,26
6,12,0.32,130.0,0.136,1546.05,250.80200000000002,26
6,12,0.32,130.0,0.1392,1790.16,269.876,26
6,12,0.32,130.0,0.1424,854.3929999999999,186.444,26
6,12,0.32,130.0,0.1456,1952.9,281.877,26
6,12,0.32,130.0,0.1488,1423.99,240.698,26
6,12,0.32,130.0,0.152,1139.1899999999998,215.287,26
6,12,0.32,130.0,0.1552,1261.25,226.52700000000002,26
6,12,0.32,130.0,0.1584,1057.82,207.456,26
6,12,0.32,130.0,0.1616,976.45,199.317,26
6,12,0.32,130.0,0.1648,976.45,199.317,26
6,12,0.32,130.0,0.168,1301.93,230.15099999999998,26
6,12,0.32,130.0,0.1712,650.966,162.742,26
6,12,0.32,130.0,0.1744,1179.88,219.09799999999998,26
6,12,0.32,130.0,0.1776,732.337,172.61399999999998,26
6,12,0.32,130.0,0.1808,854.3929999999999,186.444,26
6,12,0.32,130.0,0.184,813.708,181.951,26
6,12,0.32,130.0,0.1872,610.281,157.57399999999998,26
6,12,0.32,130.0,0.1904,773.023,177.344,26
6,12,0.32,130.0,0.1936,732.337,172.61399999999998,26
6,12,0.32,130.0,0.1968,650.966,162.742,26
6,12,0.32,130.0,0.2,528.91,146.69299999999998,26
6,12,0.32,130.0,0.2032,406.854,128.659,26
6,12,0.32,130.0,0.2064,406.854,128.659,26
6,12,0.32,130.0,0.2096,650.966,162.742,26
6,12,0.32,130.0,0.2128,528.91,146.69299999999998,26
6,12,0.32,130.0,0.216,284.798,107.643,26
6,12,0.32,130.0,0.2192,813.708,181.951,26
6,12,0.32,130.0,0.2224,203.427,90.97529999999999,26
6,12,0.32,130.0,0.2256,528.91,146.69299999999998,26
6,12,0.32,130.0,0.2288,325.483,115.076,26
6,12,0.32,130.0,0.232,569.596,152.231,26
6,12,0.32,130.0,0.2352,691.652,167.75,26
6,12,0.32,130.0,0.2384,528.91,146.69299999999998,26
6,12,0.32,130.0,0.2416,488.225,140.93800000000002,26
6,12,0.32,130.0,0.2448,813.708,181.951,26
6,12,0.32,130.0,0.248,691.652,167.75,26
6,12,0.32,130.0,0.2512,691.652,167.75,26
6,12,0.32,130.0,0.2544,813.708,181.951,26
6,12,0.32,130.0,0.2576,691.652,167.75,26
6,12,0.32,130.0,0.2608,732.337,172.61399999999998,26
6,12,0.32,130.0,0.264,650.966,162.742,26
6,12,0.32,130.0,0.2672,935.764,195.11999999999998,26
6,12,0.32,130.0,0.2704,691.652,167.75,26
6,12,0.32,130.0,0.2736,1383.3,237.235,26
6,12,0.32,130.0,0.2768,1139.1899999999998,215.287,26
6,12,0.32,130.0,0.28,1342.62,233.72,26
6,12,0.32,130.0,0.2832,1057.82,207.456,26
6,12,0.32,130.0,0.2864,1464.6699999999998,244.112,26
6,12,0.32,130.0,0.2896,1301.93,230.15099999999998,26
6,12,0.32,130.0,0.2928,1057.82,207.456,26
6,12,0.32,130.0,0.296,1098.51,211.40800000000002,26
6,12,0.32,130.0,0.2992,1627.42,257.317,26
6,12,0.32,130.0,0.3024,40.685399999999994,40.685399999999994,26
6,12,1.0,174.333,0.915,591.844,591.844,26
6,12,1.0,174.333,0.925,591.844,591.844,26
6,12,1.0,174.333,0.965,591.844,591.844,26
6,12,1.0,174.333,0.985,591.844,591.844,26
6,12,0.12,158.0,0.0006,848.626,200.023,26
6,12,0.12,158.0,0.0018,895.772,205.504,26
6,12,0.12,158.0,0.003,1367.23,253.88899999999998,26
6,12,0.12,158.0,0.0042,1744.3999999999999,286.777,26
6,12,0.12,158.0,0.0054,2263.0,326.63599999999997,26
6,12,0.12,158.0,0.0066,2357.2999999999997,333.372,26
6,12,0.12,158.0,0.0078,2310.15,330.021,26
6,12,0.12,158.0,0.009,2027.2700000000002,309.156,26
6,12,0.12,158.0,0.0102,2828.75,365.191,26
6,12,0.12,158.0,0.0114,3017.3399999999997,377.167,26
6,12,0.12,158.0,0.0126,2828.75,365.191,26
6,12,0.12,158.0,0.0138,3347.36,397.25899999999996,26
6,12,0.12,158.0,0.015,3347.36,397.25899999999996,26
6,12,0.12,158.0,0.0162,2875.9,368.221,26
6,12,0.12,158.0,0.0174,4101.69,439.74800000000005,26
6,12,0.12,158.0,0.0186,3677.3799999999997,416.38100000000003,26
6,12,0.12,158.0,0.0198,4007.3999999999996,434.664,26
6,12,0.12,158.0,0.021,4714.59,471.459,26
6,12,0.12,158.0,0.0222,4243.13,447.26500000000004,26
6,12,0.12,158.0,0.0234,4007.3999999999996,434.664,26
6,12,0.12,158.0,0.0246,3677.3799999999997,416.38100000000003,26
6,12,0.12,158.0,0.0258,3865.97,426.92400000000004,26
6,12,0.12,158.0,0.027,3724.53,419.04200000000003,26
6,12,0.12,158.0,0.0282,3818.82,424.313,26
6,12,0.12,158.0,0.0294,3583.0899999999997,411.009,26
6,12,0.12,158.0,0.0306,4101.69,439.74800000000005,26
6,12,0.12,158.0,0.0318,4290.28,449.743,26
6,12,0.12,158.0,0.033,3017.3399999999997,377.167,26
6,12,0.12,158.0,0.0342,3913.11,429.52000000000004,26
6,12,0.12,158.0,0.0354,3158.78,385.906,26
6,12,0.12,158.0,0.0366,4148.84,442.268,26
6,12,0.12,158.0,0.0378,3205.92,388.775,26
6,12,0.12,158.0,0.039,3583.0899999999997,411.009,26
6,12,0.12,158.0,0.0402,3394.5099999999998,400.046,26
6,12,0.12,158.0,0.0414,3300.21,394.451,26
6,12,0.12,158.0,0.0426,2970.19,374.209,26
6,12,0.12,158.0,0.0438,3158.78,385.906,26
6,12,0.12,158.0,0.045,3488.7999999999997,405.56399999999996,26
6,12,0.12,158.0,0.0462,3488.7999999999997,405.56399999999996,26
6,12,0.12,158.0,0.0474,2828.75,365.191,26
6,12,0.12,158.0,0.0486,2451.59,339.974,26
6,12,0.12,158.0,0.0498,2640.17,352.808,26
6,12,0.12,158.0,0.051,2923.0499999999997,371.227,26
6,12,0.12,158.0,0.0522,2310.15,330.021,26
6,12,0.12,158.0,0.0534,3064.48,380.103,26
6,12,0.12,158.0,0.0546,2593.03,349.643,26
6,12,0.12,158.0,0.0558,2027.2700000000002,309.156,26
6,12,0.12,158.0,0.057,2121.57,316.264,26
6,12,0.12,158.0,0.0582,1885.84,298.177,26
6,12,0.12,158.0,0.0594,2263.0,326.63599999999997,26
6,12,0.12,158.0,0.0606,1555.82,270.83299999999997,26
6,12,0.12,158.0,0.0618,1697.25,282.875,26
6,12,0.12,158.0,0.063,1225.79,240.398,26
6,12,0.12,158.0,0.0642,895.772,205.504,26
6,12,0.12,158.0,0.0654,1320.09,249.473,26
6,12,0.12,158.0,0.0666,1084.36,226.104,26
6,12,0.12,158.0,0.0678,1320.09,249.473,26
6,12,0.12,158.0,0.069,1272.94,244.977,26
6,12,0.12,158.0,0.0702,1272.94,244.977,26
6,12,0.12,158.0,0.0714,754.3349999999999,188.584,26
6,12,0.12,158.0,0.0726,707.189,182.595,26
6,12,0.12,158.0,0.0738,612.897,169.987,26
6,12,0.12,158.0,0.075,848.626,200.023,26
6,12,0.12,158.0,0.0762,1037.21,221.134,26
6,12,0.62,64.5,0.0279,80.62089999999999,46.546499999999995,26
6,12,0.62,64.5,0.0465,80.62089999999999,46.546499999999995,26
6,12,0.62,64.5,0.0527,26.8736,26.8736,26
6,12,0.62,64.5,0.0589,53.747299999999996,38.0051,26
6,12,0.62,64.5,0.0651,53.747299999999996,38.0051,26
6,12,0.62,64.5,0.0713,53.747299999999996,38.0051,26
6,12,0.62,64.5,0.0775,268.736,84.9819,26
6,12,0.62,64.5,0.0837,295.60999999999996,89.12979999999999,26
6,12,0.62,64.5,0.0899,376.231,100.552,26
6,12,0.62,64.5,0.0961,403.105,104.081,26
6,12,0.62,64.5,0.1023,591.2199999999999,126.04899999999999,26
6,12,0.62,64.5,0.1085,564.3470000000001,123.151,26
6,12,0.62,64.5,0.1147,886.83,154.37699999999998,26
6,12,0.62,64.5,0.1209,994.325,163.466,26
6,12,0.62,64.5,0.1271,1343.68,190.025,26
6,12,0.62,64.5,0.1333,1101.82,172.07500000000002,26
6,12,0.62,64.5,0.1395,1451.1799999999998,197.48,26
6,12,0.62,64.5,0.1457,1531.8,202.892,26
6,12,0.62,64.5,0.1519,1370.56,191.916,26
6,12,0.62,64.5,0.1581,1719.91,214.989,26
6,12,0.62,64.5,0.1643,2096.1400000000003,237.34199999999998,26
6,12,0.62,64.5,0.1705,2633.62,266.036,26
6,12,0.62,64.5,0.1767,2579.87,263.307,26
6,12,0.62,64.5,0.1829,2311.13,249.21599999999998,26
6,12,0.62,64.5,0.1891,2526.1200000000003,260.55,26
6,12,0.62,64.5,0.1953,2391.75,253.525,26
6,12,0.62,64.5,0.2015,2203.64,243.351,26
6,12,0.62,64.5,0.2077,2418.6299999999997,254.946,26
6,12,0.62,64.5,0.2139,2311.13,249.21599999999998,26
6,12,0.62,64.5,0.2201,2015.52,232.733,26
6,12,0.62,64.5,0.2263,2176.77,241.863,26
6,12,0.62,64.5,0.2325,1988.65,231.176,26
6,12,0.62,64.5,0.2387,1908.03,226.441,26
6,12,0.62,64.5,0.2449,1585.55,206.42,26
6,12,0.62,64.5,0.2511,1854.28,223.229,26
6,12,0.62,64.5,0.2573,1558.67,204.66400000000002,26
6,12,0.62,64.5,0.2635,1263.0600000000002,184.23600000000002,26
6,12,0.62,64.5,0.2697,994.325,163.466,26
6,12,0.62,64.5,0.2759,1128.69,174.161,26
6,12,0.62,64.5,0.2821,994.325,163.466,26
6,12,0.62,64.5,0.2883,1155.57,176.22199999999998,26
6,12,0.62,64.5,0.2945,1182.4399999999998,178.26,26
6,12,0.62,64.5,0.3007,1074.95,169.964,26
6,12,0.62,64.5,0.3069,1155.57,176.22199999999998,26
6,12,0.62,64.5,0.3131,1182.4399999999998,178.26,26
6,12,0.62,64.5,0.3193,1155.57,176.22199999999998,26
6,12,0.62,64.5,0.3255,1048.0700000000002,167.826,26
6,12,0.62,64.5,0.3317,994.325,163.466,26
6,12,0.62,64.5,0.3379,1128.69,174.161,26
6,12,0.62,64.5,0.3441,1236.1899999999998,182.26600000000002,26
6,12,0.62,64.5,0.3503,1155.57,176.22199999999998,26
6,12,0.62,64.5,0.3565,1263.0600000000002,184.23600000000002,26
6,12,0.62,64.5,0.3627,1451.1799999999998,197.48,26
6,12,0.62,64.5,0.3689,1639.29,209.89,26
6,12,0.62,64.5,0.3751,1397.4299999999998,193.789,26
6,12,0.62,64.5,0.3813,1370.56,191.916,26
6,12,0.62,64.5,0.3875,2123.02,238.85799999999998,26
6,12,0.62,64.5,0.3937,2069.27,235.815,26
6,12,0.62,64.5,0.3999,1881.1599999999999,224.841,26
6,12,0.62,64.5,0.4061,2338.01,250.66100000000003,26
6,12,0.62,64.5,0.4123,2230.51,244.831,26
6,12,0.62,64.5,0.4185,2284.26,247.763,26
6,12,0.62,64.5,0.4247,2042.4000000000003,234.279,26
6,12,0.62,64.5,0.4309,1881.1599999999999,224.841,26
6,12,0.62,64.5,0.4371,2149.89,240.365,26
6,12,0.62,64.5,0.4433,2230.51,244.831,26
6,12,0.62,64.5,0.4495,1370.56,191.916,26
6,12,0.62,64.5,0.4557,1854.28,223.229,26
6,12,0.62,64.5,0.4619,2445.5,256.35799999999995,26
6,12,0.62,64.5,0.4681,1961.78,229.609,26
6,12,0.62,64.5,0.4743,2069.27,235.815,26
6,12,0.62,64.5,0.4805,1746.79,216.662,26
6,12,0.62,64.5,0.4867,1934.9,228.03,26
6,12,0.62,64.5,0.4929,2230.51,244.831,26
6,12,0.62,64.5,0.4991,1585.55,206.42,26
6,12,0.62,64.5,0.5053,1934.9,228.03,26
6,12,0.62,64.5,0.5115,1289.93,186.18599999999998,26
6,12,0.62,64.5,0.5177,1639.29,209.89,26
6,12,0.62,64.5,0.5239,1719.91,214.989,26
6,12,0.62,64.5,0.5301,1585.55,206.42,26
6,12,0.62,64.5,0.5363,1451.1799999999998,197.48,26
6,12,0.62,64.5,0.5425,1478.0500000000002,199.3,26
6,12,0.62,64.5,0.5487,1531.8,202.892,26
6,12,0.62,64.5,0.5549,1021.2000000000002,165.66,26
6,12,0.62,64.5,0.5611,1209.3100000000002,180.274,26
6,12,0.62,64.5,0.5673,859.957,152.01999999999998,26
6,12,0.62,64.5,0.5735,1182.4399999999998,178.26,26
6,12,0.62,64.5,0.5797,859.957,152.01999999999998,26
6,12,0.62,64.5,0.5859,1182.4399999999998,178.26,26
6,12,0.62,64.5,0.5921,376.231,100.552,26
6,12,0.1,150.0,0.0005,3359.01,309.222,26
6,12,0.1,150.0,0.0015,3814.4700000000003,329.52,26
6,12,0.1,150.0,0.0025,4212.99,346.306,26
6,12,0.1,150.0,0.0035,4696.92,365.654,26
6,12,0.1,150.0,0.0045,6632.62,434.517,26
6,12,0.1,150.0,0.0055,6689.549999999999,436.378,26
6,12,0.1,150.0,0.0065,5778.63,405.58,26
6,12,0.1,150.0,0.0075,6632.62,434.517,26
6,12,0.1,150.0,0.0085,7970.53,476.33,26
6,12,0.1,150.0,0.0095,7315.8,456.347,26
6,12,0.1,150.0,0.0105,7657.4,466.88,26
6,12,0.1,150.0,0.0115,8596.78,494.68899999999996,26
6,12,0.1,150.0,0.0125,8909.91,503.618,26
6,12,0.1,150.0,0.0135,8739.11,498.767,26
6,12,0.1,150.0,0.0145,9308.43,514.758,26
6,12,0.1,150.0,0.0155,9279.970000000001,513.97,26
6,12,0.1,150.0,0.0165,8482.92,491.402,26
6,12,0.1,150.0,0.0175,9564.63,521.793,26
6,12,0.1,150.0,0.0185,9536.16,521.0160000000001,26
6,12,0.1,150.0,0.0195,9650.029999999999,524.1179999999999,26
6,12,0.1,150.0,0.0205,9621.560000000001,523.344,26
6,12,0.1,150.0,0.0215,8966.84,505.224,26
6,12,0.1,150.0,0.0225,8881.439999999999,502.81299999999993,26
6,12,0.1,150.0,0.0235,9308.43,514.758,26
6,12,0.1,150.0,0.0245,9792.36,527.969,26
6,12,0.1,150.0,0.0255,8169.790000000001,482.24699999999996,26
6,12,0.1,150.0,0.0265,8482.92,491.402,26
6,12,0.1,150.0,0.0275,8682.18,497.14000000000004,26
6,12,0.1,150.0,0.0285,8511.380000000001,492.226,26
6,12,0.1,150.0,0.0295,7515.07,462.52,26
6,12,0.1,150.0,0.0305,7572.0,464.269,26
6,12,0.1,150.0,0.0315,6376.42,426.042,26
6,12,0.1,150.0,0.0325,7230.41,453.67600000000004,26
6,12,0.1,150.0,0.0335,7685.86,467.747,26
6,12,0.1,150.0,0.0345,7429.67,459.885,26
6,12,0.1,150.0,0.0355,6120.219999999999,417.396,26
6,12,0.1,150.0,0.0365,7145.01,450.989,26
6,12,0.1,150.0,0.0375,6262.5599999999995,422.221,26
6,12,0.1,150.0,0.0385,6461.820000000001,428.88599999999997,26
6,12,0.1,150.0,0.0395,6034.83,414.474,26
6,12,0.1,150.0,0.0405,6063.29,415.45,26
6,12,0.1,150.0,0.0415,5237.77,386.13399999999996,26
6,12,0.1,150.0,0.0425,5066.9800000000005,379.786,26
6,12,0.1,150.0,0.0435,4668.45,364.545,26
6,12,0.1,150.0,0.0445,5066.9800000000005,379.786,26
6,12,0.1,150.0,0.0455,4668.45,364.545,26
6,12,0.1,150.0,0.0465,2305.7599999999998,256.195,26
6,12,0.48,94.6667,0.0456,26.1555,26.1555,26
6,12,0.48,94.6667,0.06,52.310900000000004,36.989399999999996,26
6,12,0.48,94.6667,0.0648,78.46640000000001,45.3026,26
6,12,0.48,94.6667,0.0696,26.1555,26.1555,26
6,12,0.48,94.6667,0.0792,78.46640000000001,45.3026,26
6,12,0.48,94.6667,0.084,104.622,52.310900000000004,26
6,12,0.48,94.6667,0.0888,78.46640000000001,45.3026,26
6,12,0.48,94.6667,0.0936,130.77700000000002,58.4854,26
6,12,0.48,94.6667,0.0984,209.244,73.97879999999999,26
6,12,0.48,94.6667,0.1032,104.622,52.310900000000004,26
6,12,0.48,94.6667,0.108,261.555,82.7108,26
6,12,0.48,94.6667,0.1128,313.865,90.6051,26
6,12,0.48,94.6667,0.1176,313.865,90.6051,26
6,12,0.48,94.6667,0.1224,418.487,104.622,26
6,12,0.48,94.6667,0.1272,523.109,116.971,26
6,12,0.48,94.6667,0.132,575.4200000000001,122.67999999999999,26
6,12,0.48,94.6667,0.1368,863.13,150.252,26
6,12,0.48,94.6667,0.1416,523.109,116.971,26
6,12,0.48,94.6667,0.1464,810.819,145.627,26
6,12,0.48,94.6667,0.1512,863.13,150.252,26
6,12,0.48,94.6667,0.156,810.819,145.627,26
6,12,0.48,94.6667,0.1608,1072.3700000000001,167.47699999999998,26
6,12,0.48,94.6667,0.1656,1203.1499999999999,177.395,26
6,12,0.48,94.6667,0.1704,1150.8400000000001,173.496,26
6,12,0.48,94.6667,0.1752,1307.7700000000002,184.947,26
6,12,0.48,94.6667,0.18,1124.6799999999998,171.513,26
6,12,0.48,94.6667,0.1848,889.285,152.511,26
6,12,0.48,94.6667,0.1896,1046.22,165.42200000000003,26
6,12,0.48,94.6667,0.1944,1072.3700000000001,167.47699999999998,26
6,12,0.48,94.6667,0.1992,1177.0,175.456,26
6,12,0.48,94.6667,0.204,1203.1499999999999,177.395,26
6,12,0.48,94.6667,0.2088,1046.22,165.42200000000003,26
6,12,0.48,94.6667,0.2136,1281.62,183.088,26
6,12,0.48,94.6667,0.2184,863.13,150.252,26
6,12,0.48,94.6667,0.2232,836.975,147.958,26
6,12,0.48,94.6667,0.228,1072.3700000000001,167.47699999999998,26
6,12,0.48,94.6667,0.2328,941.596,156.933,26
6,12,0.48,94.6667,0.2376,1124.6799999999998,171.513,26
6,12,0.48,94.6667,0.2424,993.907,161.23299999999998,26
6,12,0.48,94.6667,0.2472,653.886,130.77700000000002,26
6,12,0.48,94.6667,0.252,470.798,110.968,26
6,12,0.48,94.6667,0.2568,418.487,104.622,26
6,12,0.48,94.6667,0.2616,810.819,145.627,26
6,12,0.48,94.6667,0.2664,653.886,130.77700000000002,26
6,12,0.48,94.6667,0.2712,836.975,147.958,26
6,12,0.48,94.6667,0.276,418.487,104.622,26
6,12,0.48,94.6667,0.2808,627.731,128.135,26
6,12,0.48,94.6667,0.2856,706.197,135.908,26
6,12,0.48,94.6667,0.2904,523.109,116.971,26
6,12,0.48,94.6667,0.2952,549.265,119.859,26
6,12,0.48,94.6667,0.3,627.731,128.135,26
6,12,0.48,94.6667,0.3048,523.109,116.971,26
6,12,0.48,94.6667,0.3096,915.4409999999999,154.738,26
6,12,0.48,94.6667,0.3144,836.975,147.958,26
6,12,0.48,94.6667,0.3192,993.907,161.23299999999998,26
6,12,0.48,94.6667,0.324,732.3530000000001,138.402,26
6,12,0.48,94.6667,0.3288,863.13,150.252,26
6,12,0.48,94.6667,0.3336,706.197,135.908,26
6,12,0.48,94.6667,0.3384,653.886,130.77700000000002,26
6,12,0.48,94.6667,0.3432,732.3530000000001,138.402,26
6,12,0.48,94.6667,0.348,993.907,161.23299999999998,26
6,12,0.48,94.6667,0.3528,1020.06,163.34099999999998,26
6,12,0.48,94.6667,0.3576,1124.6799999999998,171.513,26
6,12,0.48,94.6667,0.3624,889.285,152.511,26
6,12,0.48,94.6667,0.3672,1020.06,163.34099999999998,26
6,12,0.48,94.6667,0.372,1281.62,183.088,26
6,12,0.48,94.6667,0.3768,1386.24,190.415,26
6,12,0.48,94.6667,0.3816,1124.6799999999998,171.513,26
6,12,0.48,94.6667,0.3864,1307.7700000000002,184.947,26
6,12,0.48,94.6667,0.3912,1543.1699999999998,200.904,26
6,12,0.48,94.6667,0.396,1386.24,190.415,26
6,12,0.48,94.6667,0.4008,1490.8600000000001,197.469,26
6,12,0.48,94.6667,0.4056,1621.6399999999999,205.94799999999998,26
6,12,0.48,94.6667,0.4104,1464.71,195.72899999999998,26
6,12,0.48,94.6667,0.4152,1595.48,204.28099999999998,26
6,12,0.48,94.6667,0.42,1569.33,202.599,26
6,12,0.48,94.6667,0.4248,1857.04,220.39000000000001,26
6,12,0.48,94.6667,0.4296,1438.55,193.97400000000002,26
6,12,0.48,94.6667,0.4344,1647.7900000000002,207.602,26
6,12,0.48,94.6667,0.4392,1752.42,214.092,26
6,12,0.48,94.6667,0.444,1673.95,209.244,26
6,12,0.48,94.6667,0.4488,2118.59,235.399,26
6,12,0.48,94.6667,0.4536,1700.1,210.872,26
6,12,0.48,94.6667,0.4584,1673.95,209.244,26
6,12,0.48,94.6667,0.4632,26.1555,26.1555,26
6,12,0.1,128.0,0.0005,5671.48,320.06,26
6,12,0.1,128.0,0.0015,7188.6900000000005,360.33700000000005,26
6,12,0.1,128.0,0.0025,7459.62,367.064,26
6,12,0.1,128.0,0.0035,9049.08,404.283,26
6,12,0.1,128.0,0.0045,10187.0,428.95,26
6,12,0.1,128.0,0.0055,11252.7,450.82800000000003,26
6,12,0.1,128.0,0.0065,12336.4,472.038,26
6,12,0.1,128.0,0.0075,12571.199999999999,476.509,26
6,12,0.1,128.0,0.0085,14503.8,511.82899999999995,26
6,12,0.1,128.0,0.0095,14232.900000000001,507.02599999999995,26
6,12,0.1,128.0,0.0105,15244.400000000001,524.7330000000001,26
6,12,0.1,128.0,0.0115,15677.8,532.141,26
6,12,0.1,128.0,0.0125,15641.7,531.5269999999999,26
6,12,0.1,128.0,0.0135,15966.8,537.023,26
6,12,0.1,128.0,0.0145,16454.5,545.162,26
6,12,0.1,128.0,0.0155,16490.600000000002,545.7610000000001,26
6,12,0.1,128.0,0.0165,16526.800000000003,546.3580000000001,26
6,12,0.1,128.0,0.0175,15840.400000000001,534.8929999999999,26
6,12,0.1,128.0,0.0185,16743.5,549.929,26
6,12,0.1,128.0,0.0195,17357.600000000002,559.923,26
6,12,0.1,128.0,0.0205,17177.0,557.002,26
6,12,0.1,128.0,0.0215,16851.9,551.706,26
6,12,0.1,128.0,0.0225,16599.0,547.551,26
6,12,0.1,128.0,0.0235,15515.3,529.375,26
6,12,0.1,128.0,0.0245,16039.1,538.237,26
6,12,0.1,128.0,0.0255,14774.699999999999,516.587,26
6,12,0.1,128.0,0.0265,14449.6,510.872,26
6,12,0.1,128.0,0.0275,15244.400000000001,524.7330000000001,26
6,12,0.1,128.0,0.0285,13347.8,491.008,26
6,12,0.1,128.0,0.0295,13636.8,496.29499999999996,26
6,12,0.1,128.0,0.0305,13149.2,487.34,26
6,12,0.1,128.0,0.0315,12643.4,477.877,26
6,12,0.1,128.0,0.0325,12011.300000000001,465.777,26
6,12,0.1,128.0,0.0335,12318.300000000001,471.692,26
6,12,0.1,128.0,0.0345,11866.8,462.966,26
6,12,0.1,128.0,0.0355,10530.2,436.11499999999995,26
6,12,0.1,128.0,0.0365,10692.7,439.468,26
6,12,0.1,128.0,0.0375,10313.4,431.603,26
6,12,0.1,128.0,0.0385,3377.6000000000004,246.995,26
6,12,0.24,49.3333,0.0012,49254.3,1462.6399999999999,26
6,12,0.24,49.3333,0.0036,67757.2,1715.51,26
6,12,0.24,49.3333,0.006,85217.7,1923.89,26
6,12,0.24,49.3333,0.0084,104372.0,2129.1600000000003,26
6,12,0.24,49.3333,0.0108,116403.0,2248.53,26
6,12,0.24,49.3333,0.0132,126697.0,2345.84,26
6,12,0.24,49.3333,0.0156,138729.0,2454.7,26
6,12,0.24,49.3333,0.018,138859.0,2455.85,26
6,12,0.24,49.3333,0.0204,142811.0,2490.56,26
6,12,0.24,49.3333,0.0228,145895.0,2517.31,26
6,12,0.24,49.3333,0.0252,140205.0,2467.73,26
6,12,0.24,49.3333,0.0276,141161.0,2476.12,26
6,12,0.24,49.3333,0.03,134993.0,2421.43,26
6,12,0.24,49.3333,0.0324,131041.0,2385.71,26
6,12,0.24,49.3333,0.0348,131084.0,2386.11,26
6,12,0.24,49.3333,0.0372,118271.0,2266.4900000000002,26
6,12,0.24,49.3333,0.0396,123136.0,2312.64,26
6,12,0.24,49.3333,0.042,107195.0,2157.76,26
6,12,0.24,49.3333,0.0444,103417.0,2119.3900000000003,26
6,12,0.24,49.3333,0.0468,94686.3,2027.9600000000003,26
6,12,0.24,49.3333,0.0492,87823.8,1953.09,26
6,12,0.24,49.3333,0.0516,84131.90000000001,1911.59,26
6,12,0.24,49.3333,0.054,76270.3,1820.09,26
6,12,0.24,49.3333,0.0564,66323.9,1697.27,26
6,12,0.24,49.3333,0.0588,62588.5,1648.78,26
6,12,0.24,49.3333,0.0612,56985.5,1573.25,26
6,12,0.24,49.3333,0.0636,48646.2,1453.5800000000002,26
6,12,0.24,49.3333,0.066,44997.700000000004,1398.01,26
6,12,0.24,49.3333,0.0684,40524.0,1326.7,26
6,12,0.24,49.3333,0.0708,34312.9,1220.8000000000002,26
6,12,0.24,49.3333,0.0732,29100.8,1124.26,26
6,12,0.24,49.3333,0.0756,26364.5,1070.1000000000001,26
6,12,0.24,49.3333,0.078,22281.7,983.761,26
6,12,0.24,49.3333,0.0804,19632.2,923.4219999999999,26
6,12,0.24,49.3333,0.0828,17373.6,868.6819999999999,26
6,12,0.24,49.3333,0.0852,14420.1,791.4069999999999,26
6,12,0.24,49.3333,0.0876,10945.4,689.495,26
6,12,0.24,49.3333,0.09,11423.199999999999,704.383,26
6,12,0.24,49.3333,0.0924,9989.839999999998,658.711,26
6,12,0.24,49.3333,0.0948,8860.56,620.3629999999999,26
6,12,0.24,49.3333,0.0972,7644.4,576.218,26
6,12,0.24,49.3333,0.0996,6080.77,513.919,26
6,12,0.24,49.3333,0.102,6645.42,537.25,26
6,12,0.24,49.3333,0.1044,6124.21,515.751,26
6,12,0.24,49.3333,0.1068,5603.0,493.317,26
6,12,0.24,49.3333,0.1092,5603.0,493.317,26
6,12,0.24,49.3333,0.1116,4734.320000000001,453.46500000000003,26
6,12,0.24,49.3333,0.114,3344.43,381.133,26
6,12,0.24,49.3333,0.1164,3778.77,405.126,26
6,12,0.24,49.3333,0.1188,2910.08,355.52299999999997,26
6,12,0.24,49.3333,0.1212,1997.97,294.584,26
6,12,0.24,49.3333,0.1236,1129.29,221.471,26
6,12,0.24,49.3333,0.126,260.60499999999996,106.391,26
6,12,0.16,148.0,0.0008,204.161,102.081,26
6,12,0.16,148.0,0.0024,306.242,125.023,26
6,12,0.16,148.0,0.004,714.565,190.976,26
6,12,0.16,148.0,0.0056,1020.81,228.259,26
6,12,0.16,148.0,0.0072,1071.85,233.896,26
6,12,0.16,148.0,0.0088,1429.13,270.08,26
6,12,0.16,148.0,0.0104,1429.13,270.08,26
6,12,0.16,148.0,0.012,2092.66,326.818,26
6,12,0.16,148.0,0.0136,1633.29,288.728,26
6,12,0.16,148.0,0.0152,2245.7799999999997,338.56399999999996,26
6,12,0.16,148.0,0.0168,2909.3,385.346,26
6,12,0.16,148.0,0.0184,2500.98,357.283,26
6,12,0.16,148.0,0.02,3011.38,392.049,26
6,12,0.16,148.0,0.0216,2705.1400000000003,371.579,26
6,12,0.16,148.0,0.0232,2654.1,368.057,26
6,12,0.16,148.0,0.0248,2347.8599999999997,346.173,26
6,12,0.16,148.0,0.0264,3879.07,444.96000000000004,26
6,12,0.16,148.0,0.028,3470.75,420.89,26
6,12,0.16,148.0,0.0296,3317.62,411.50100000000003,26
6,12,0.16,148.0,0.0312,3164.5,401.89200000000005,26
6,12,0.16,148.0,0.0328,3981.15,450.776,26
6,12,0.16,148.0,0.0344,3368.6600000000003,414.654,26
