qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.523,0.27317,0.00668,0.0189,9.8071032e-11,2.3888107e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.8071032e-11,2.3888107e-06
0.523,0.27317,0.00683,0.01905,1.074753e-10,7.6343253e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.074753e-10,7.6343253e-06
0.523,0.27316,0.00698,0.0192,1.1771684e-10,2.0095809e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1771684e-10,2.0095809e-05
0.523,0.27315,0.00713,0.01935,1.2886386e-10,4.3518596e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2886386e-10,4.3518596e-05
0.523,0.27315,0.00728,0.0195,1.4098959e-10,7.7507284e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4098959e-10,7.7507284e-05
0.523,0.27314,0.00743,0.01965,1.541726e-10,0.0001135182,0.0,0.0,0.0,0.0,0.0,0.0,1.541726e-10,0.0001135182
0.523,0.27314,0.00758,0.0198,1.6849717e-10,0.00013671863,0.0,0.0,0.0,0.0,0.0,0.0,1.6849717e-10,0.00013671863
0.523,0.27313,0.00773,0.01995,1.840537e-10,0.00013540121,0.0,0.0,0.0,0.0,0.0,0.0,1.840537e-10,0.00013540121
0.523,0.27312,0.00788,0.0201,2.0093912e-10,0.00011026814,0.0,0.0,0.0,0.0,0.0,0.0,2.0093912e-10,0.00011026814
0.523,0.27312,0.00803,0.02025,2.1925736e-10,7.3847069e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1925736e-10,7.3847069e-05
0.523,0.27311,0.00818,0.0204,2.3911988e-10,4.0692498e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3911988e-10,4.0692498e-05
0.523,0.27311,0.00833,0.02055,2.6064622e-10,1.8574853e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6064622e-10,1.8574853e-05
0.523,0.2731,0.00848,0.0207,2.8396462e-10,7.628017e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.8396462e-10,7.628017e-06
0.523,0.27309,0.00863,0.02085,3.0921278e-10,5.211417e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0921278e-10,5.211417e-06
0.523,0.27309,0.00878,0.021,3.3653859e-10,1.0943195e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.3653859e-10,1.0943195e-05
0.523,0.27308,0.00893,0.02115,3.661011e-10,2.8846438e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.661011e-10,2.8846438e-05
0.523,0.27308,0.00909,0.0213,3.9807152e-10,6.5272774e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.9807152e-10,6.5272774e-05
0.523,0.27307,0.00924,0.02145,4.3263443e-10,0.00012187284,0.0,0.0,0.0,0.0,0.0,0.0,4.3263443e-10,0.00012187284
0.523,0.27306,0.00939,0.0216,4.6998912e-10,0.00018716883,0.0,0.0,0.0,0.0,0.0,0.0,4.6998912e-10,0.00018716883
0.523,0.27306,0.00954,0.02175,5.1035124e-10,0.00023636707,0.0,0.0,0.0,0.0,0.0,0.0,5.1035124e-10,0.00023636707
0.523,0.27305,0.00969,0.0219,5.5395461e-10,0.00024544357,0.0,0.0,0.0,0.0,0.0,0.0,5.5395461e-10,0.00024544357
0.523,0.27304,0.00984,0.02205,6.0105337e-10,0.00020957208,0.0,0.0,0.0,0.0,0.0,0.0,6.0105337e-10,0.00020957208
0.523,0.27304,0.00999,0.0222,6.5192456e-10,0.00014715511,0.0,0.0,0.0,0.0,0.0,0.0,6.5192456e-10,0.00014715511
0.523,0.27303,0.01014,0.02235,7.0687099e-10,8.500917e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.0687099e-10,8.500917e-05
0.523,0.27302,0.01029,0.0225,7.6622475e-10,4.0480347e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.6622475e-10,4.0480347e-05
0.523,0.27302,0.01044,0.02265,8.3035126e-10,1.6034436e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.3035126e-10,1.6034436e-05
0.523,0.27301,0.01059,0.0228,8.9965391e-10,5.5194819e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.9965391e-10,5.5194819e-06
0.523,0.273,0.01074,0.02295,9.7457968e-10,1.9895998e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.7457968e-10,1.9895998e-06
0.523,0.273,0.01089,0.0231,1.0556255e-09,1.1408853e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0556255e-09,1.1408853e-06
0.523,0.27299,0.01104,0.02325,1.1433456e-09,1.1290274e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1433456e-09,1.1290274e-06
0.523,0.27298,0.01119,0.0234,1.2383605e-09,1.4038995e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2383605e-09,1.4038995e-06
0.523,0.27297,0.01134,0.02355,1.3413668e-09,1.890162e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3413668e-09,1.890162e-06
0.523,0.27297,0.01149,0.0237,1.4531486e-09,2.6309937e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4531486e-09,2.6309937e-06
0.523,0.27296,0.01164,0.02385,1.5745912e-09,3.6803408e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5745912e-09,3.6803408e-06
0.523,0.27295,0.01179,0.024,1.7066959e-09,5.0848279e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7066959e-09,5.0848279e-06
0.523,0.27295,0.01194,0.02415,1.8505974e-09,6.8836391e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8505974e-09,6.8836391e-06
0.523,0.27294,0.01209,0.0243,1.2045502e-08,5.4624068e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2045502e-08,5.4624068e-05
0.523,0.27293,0.01224,0.02445,1.3074707e-08,7.0508858e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3074707e-08,7.0508858e-05
0.523,0.27292,0.01239,0.0246,1.420118e-08,8.8795798e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.420118e-08,8.8795798e-05
0.523,0.27292,0.01254,0.02475,1.5436272e-08,0.0001090829,0.0,0.0,0.0,0.0,0.0,0.0,1.5436272e-08,0.0001090829
0.523,0.27291,0.01269,0.0249,1.6792886e-08,0.00013070511,0.0,0.0,0.0,0.0,0.0,0.0,1.6792886e-08,0.00013070511
0.523,0.2729,0.01284,0.02505,1.8285689e-08,0.0001527465,0.0,0.0,0.0,0.0,0.0,0.0,1.8285689e-08,0.0001527465
0.523,0.27289,0.01299,0.0252,1.9931336e-08,0.00017408983,0.0,0.0,0.0,0.0,0.0,0.0,1.9931336e-08,0.00017408983
0.523,0.27289,0.01314,0.02535,2.1748715e-08,0.0001935024,0.0,0.0,0.0,0.0,0.0,0.0,2.1748715e-08,0.0001935024
0.523,0.27288,0.01329,0.0255,2.3759219e-08,0.00020975028,0.0,0.0,0.0,0.0,0.0,0.0,2.3759219e-08,0.00020975028
0.523,0.27287,0.01344,0.02565,2.5987034e-08,0.00022172714,0.0,0.0,0.0,0.0,0.0,0.0,2.5987034e-08,0.00022172714
0.523,0.27286,0.01359,0.0258,2.8459457e-08,0.00022857982,0.0,0.0,0.0,0.0,0.0,0.0,2.8459457e-08,0.00022857982
0.523,0.27286,0.01374,0.02595,3.1207389e-08,0.00022981444,0.0,0.0,0.0,0.0,0.0,0.0,3.1207389e-08,0.00022981444
0.523,0.27285,0.0139,0.0261,3.4268868e-08,0.00022537771,0.0,0.0,0.0,0.0,0.0,0.0,3.4268868e-08,0.00022537771
