qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
3.21329,0.065,3.20025,3.20316,0.056885115,1.2111206,0.0,0.0,0.056885115,1.2111206,0.0,0.0,0.0,0.0
3.21344,0.065,3.2004,3.20331,0.056887045,1.2113035,0.0,0.0,0.056887045,1.2113035,0.0,0.0,0.0,0.0
3.21359,0.065,3.20055,3.20346,0.056888975,1.2114865,0.0,0.0,0.056888975,1.2114865,0.0,0.0,0.0,0.0
3.21374,0.065,3.2007,3.20361,0.056890904,1.2116694,0.0,0.0,0.056890904,1.2116694,0.0,0.0,0.0,0.0
3.21389,0.065,3.20085,3.20376,0.056892834,1.2118524,0.0,0.0,0.056892834,1.2118524,0.0,0.0,0.0,0.0
3.21404,0.065,3.201,3.20391,0.056894764,1.2120354,0.0,0.0,0.056894764,1.2120354,0.0,0.0,0.0,0.0
3.21419,0.065,3.20115,3.20406,0.056896694,1.2122184,0.0,0.0,0.056896694,1.2122184,0.0,0.0,0.0,0.0
3.21433,0.065,3.2013,3.20421,0.056898623,1.2124015,0.0,0.0,0.056898623,1.2124015,0.0,0.0,0.0,0.0
3.21448,0.065,3.20145,3.20436,0.056900553,1.2125845,0.0,0.0,0.056900553,1.2125845,0.0,0.0,0.0,0.0
3.21463,0.065,3.2016,3.20451,0.056902483,1.2127676,0.0,0.0,0.056902483,1.2127676,0.0,0.0,0.0,0.0
3.21478,0.065,3.20175,3.20466,0.056904413,1.2129507,0.0,0.0,0.056904413,1.2129507,0.0,0.0,0.0,0.0
3.21493,0.065,3.2019,3.20481,0.056906343,1.2131338,0.0,0.0,0.056906343,1.2131338,0.0,0.0,0.0,0.0
3.21508,0.065,3.20205,3.20496,0.056908272,1.2133169,0.0,0.0,0.056908272,1.2133169,0.0,0.0,0.0,0.0
3.21523,0.065,3.2022,3.20511,0.056910202,1.2135001,0.0,0.0,0.056910202,1.2135001,0.0,0.0,0.0,0.0
3.21538,0.065,3.20235,3.20526,0.056912132,1.2136832,0.0,0.0,0.056912132,1.2136832,0.0,0.0,0.0,0.0
3.21553,0.065,3.2025,3.20541,0.056914062,1.2138664,0.0,0.0,0.056914062,1.2138664,0.0,0.0,0.0,0.0
3.21568,0.065,3.20265,3.20556,0.056915992,1.2140496,0.0,0.0,0.056915992,1.2140496,0.0,0.0,0.0,0.0
3.21583,0.065,3.2028,3.20571,0.056917922,1.2142329,0.0,0.0,0.056917922,1.2142329,0.0,0.0,0.0,0.0
3.21598,0.065,3.20295,3.20586,0.056919851,1.2144161,0.0,0.0,0.056919851,1.2144161,0.0,0.0,0.0,0.0
3.21613,0.065,3.2031,3.20601,0.056921781,1.2145994,0.0,0.0,0.056921781,1.2145994,0.0,0.0,0.0,0.0
3.21628,0.065,3.20325,3.20616,0.056923711,1.2147827,0.0,0.0,0.056923711,1.2147827,0.0,0.0,0.0,0.0
3.21643,0.065,3.2034,3.20631,0.056925641,1.214966,0.0,0.0,0.056925641,1.214966,0.0,0.0,0.0,0.0
3.21658,0.065,3.20355,3.20646,0.056927571,1.2151493,0.0,0.0,0.056927571,1.2151493,0.0,0.0,0.0,0.0
3.21673,0.065,3.2037,3.20661,0.056929501,1.2153326,0.0,0.0,0.056929501,1.2153326,0.0,0.0,0.0,0.0
3.21688,0.065,3.20385,3.20676,0.056931431,1.215516,0.0,0.0,0.056931431,1.215516,0.0,0.0,0.0,0.0
3.21703,0.065,3.204,3.20691,0.056933361,1.2156994,0.0,0.0,0.056933361,1.2156994,0.0,0.0,0.0,0.0
3.21718,0.065,3.20415,3.20706,0.056935291,1.2158828,0.0,0.0,0.056935291,1.2158828,0.0,0.0,0.0,0.0
3.21733,0.065,3.2043,3.20721,0.056937221,1.2160662,0.0,0.0,0.056937221,1.2160662,0.0,0.0,0.0,0.0
3.21747,0.065,3.20445,3.20736,0.05693915,1.2162496,0.0,0.0,0.05693915,1.2162496,0.0,0.0,0.0,0.0
3.21762,0.065,3.2046,3.20751,0.05694108,1.2164331,0.0,0.0,0.05694108,1.2164331,0.0,0.0,0.0,0.0
3.21777,0.065,3.20475,3.20766,0.05694301,1.2166166,0.0,0.0,0.05694301,1.2166166,0.0,0.0,0.0,0.0
3.21792,0.065,3.2049,3.20781,0.05694494,1.2168001,0.0,0.0,0.05694494,1.2168001,0.0,0.0,0.0,0.0
3.21807,0.065,3.20505,3.20796,0.05694687,1.2169836,0.0,0.0,0.05694687,1.2169836,0.0,0.0,0.0,0.0
3.21822,0.065,3.2052,3.20811,0.0569488,1.2171671,0.0,0.0,0.0569488,1.2171671,0.0,0.0,0.0,0.0
3.21837,0.065,3.20535,3.20826,0.05695073,1.2173507,0.0,0.0,0.05695073,1.2173507,0.0,0.0,0.0,0.0
3.21852,0.065,3.2055,3.20841,0.05695266,1.2175342,0.0,0.0,0.05695266,1.2175342,0.0,0.0,0.0,0.0
3.21867,0.065,3.20565,3.20856,0.05695459,1.2177178,0.0,0.0,0.05695459,1.2177178,0.0,0.0,0.0,0.0
