qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.16297,0.026,0.0225,0.02366,7774505900.0,0.04395895,0.0051700355,0.010158243,0.0,0.0,0.00027786114,0.0,7774505900.0,0.033800707
0.16299,0.026,0.02265,0.02381,7774500600.0,0.0445771,0.0053341774,0.010488558,0.0,0.0,0.00028685943,0.0,7774500600.0,0.034088542
0.16302,0.026,0.0228,0.02396,7774495200.0,0.045140293,0.0054992657,0.010821292,0.0,0.0,0.00029595357,0.0,7774495200.0,0.034319
0.16304,0.026,0.02295,0.02411,7774489800.0,0.045647728,0.005665245,0.011156348,0.0,0.0,0.00030514135,0.0,7774489800.0,0.034491379
0.16306,0.026,0.0231,0.02426,7774484400.0,0.046098953,0.0058320602,0.011493628,0.0,0.0,0.00031442054,0.0,7774484400.0,0.034605325
0.16308,0.026,0.02325,0.02441,7774478900.0,0.046493869,0.0059996564,0.011833035,0.0,0.0,0.00032378894,0.0,7774478900.0,0.034660834
0.16311,0.026,0.0234,0.02456,7774473400.0,0.046832726,0.0061679789,0.01217447,0.0,0.0,0.00033324433,0.0,7774473400.0,0.034658256
0.16313,0.026,0.02355,0.02471,7774467900.0,0.047116123,0.0063369733,0.012517838,0.0,0.0,0.00034278449,0.0,7774467900.0,0.034598284
0.16315,0.026,0.0237,0.02486,7774462300.0,0.047344996,0.0065065852,0.012863042,0.0,0.0,0.00035240723,0.0,7774462300.0,0.034481954
0.16317,0.026,0.02385,0.02501,7774456700.0,0.047520612,0.0066767608,0.013209985,0.0,0.0,0.00036211033,0.0,7774456700.0,0.034310627
0.1632,0.026,0.024,0.02516,7774451000.0,0.047644549,0.006847446,0.013558569,0.0,0.0,0.0003718916,0.0,7774451000.0,0.034085979
0.16322,0.026,0.02415,0.02531,7774445300.0,0.047718683,0.0070185872,0.013908699,0.0,0.0,0.00038174886,0.0,7774445300.0,0.033809983
0.16324,0.026,0.0243,0.02546,7774439600.0,0.047745167,0.0071901311,0.014260279,0.0,0.0,0.00039167991,0.0,7774439600.0,0.033484888
0.16327,0.026,0.02445,0.02561,7774433800.0,0.04772641,0.0073620242,0.014613211,0.0,0.0,0.00040168259,0.0,7774433800.0,0.033113199
0.16329,0.026,0.0246,0.02576,7774428000.0,0.047665049,0.0075342135,0.0149674,0.0,0.0,0.00041175473,0.0,7774428000.0,0.032697648
0.16331,0.026,0.02475,0.02591,7774422200.0,0.047563924,0.0077066461,0.01532275,0.0,0.0,0.00042189418,0.0,7774422200.0,0.032241174
