qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.79065,0.0864,1.7625,1.76636,0.037957942,0.14901517,0.0,0.0,0.037957942,0.14901517,0.0,0.0,0.0,0.0
1.7908,0.0864,1.76265,1.76651,0.037959518,0.14905374,0.0,0.0,0.037959518,0.14905374,0.0,0.0,0.0,0.0
1.79095,0.0864,1.7628,1.76666,0.037961094,0.14909232,0.0,0.0,0.037961094,0.14909232,0.0,0.0,0.0,0.0
1.7911,0.0864,1.76295,1.76681,0.03796267,0.14913091,0.0,0.0,0.03796267,0.14913091,0.0,0.0,0.0,0.0
1.79125,0.0864,1.7631,1.76696,0.037964246,0.14916951,0.0,0.0,0.037964246,0.14916951,0.0,0.0,0.0,0.0
1.79139,0.0864,1.76325,1.76711,0.037965822,0.14920811,0.0,0.0,0.037965822,0.14920811,0.0,0.0,0.0,0.0
1.79154,0.0864,1.7634,1.76726,0.037967399,0.14924672,0.0,0.0,0.037967399,0.14924672,0.0,0.0,0.0,0.0
1.79169,0.0864,1.76355,1.76741,0.037968975,0.14928534,0.0,0.0,0.037968975,0.14928534,0.0,0.0,0.0,0.0
1.79184,0.0864,1.7637,1.76756,0.037970552,0.14932396,0.0,0.0,0.037970552,0.14932396,0.0,0.0,0.0,0.0
1.79199,0.0864,1.76385,1.76771,0.037972128,0.1493626,0.0,0.0,0.037972128,0.1493626,0.0,0.0,0.0,0.0
1.79213,0.0864,1.764,1.76786,0.037973705,0.14940123,0.0,0.0,0.037973705,0.14940123,0.0,0.0,0.0,0.0
1.79228,0.0864,1.76415,1.76801,0.037975282,0.14943988,0.0,0.0,0.037975282,0.14943988,0.0,0.0,0.0,0.0
1.79243,0.0864,1.7643,1.76816,0.037976859,0.14947853,0.0,0.0,0.037976859,0.14947853,0.0,0.0,0.0,0.0
1.79258,0.0864,1.76445,1.76831,0.037978435,0.14951719,0.0,0.0,0.037978435,0.14951719,0.0,0.0,0.0,0.0
1.79273,0.0864,1.7646,1.76846,0.037980012,0.14955586,0.0,0.0,0.037980012,0.14955586,0.0,0.0,0.0,0.0
1.79287,0.0864,1.76475,1.76861,0.03798159,0.14959453,0.0,0.0,0.03798159,0.14959453,0.0,0.0,0.0,0.0
1.79302,0.0864,1.7649,1.76876,0.037983167,0.14963322,0.0,0.0,0.037983167,0.14963322,0.0,0.0,0.0,0.0
1.79317,0.0864,1.76505,1.76891,0.037984744,0.14967191,0.0,0.0,0.037984744,0.14967191,0.0,0.0,0.0,0.0
1.79332,0.0864,1.7652,1.76906,0.037986321,0.1497106,0.0,0.0,0.037986321,0.1497106,0.0,0.0,0.0,0.0
